x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.19.6,2018-02-19 06:00:00,ON,2018,2,19,6,1.3,,-3.4,,,,0,,71,,100.59,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.19.7,2018-02-19 07:00:00,ON,2018,2,19,7,1.2,,-3.0,,,,0,,73,,100.57,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.19.8,2018-02-19 08:00:00,ON,2018,2,19,8,2.0,,-2.6,,,,0,,72,,100.58,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.19.9,2018-02-19 09:00:00,ON,2018,2,19,9,2.9,,-2.4,,,,0,,68,,100.49,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.19.10,2018-02-19 10:00:00,ON,2018,2,19,10,4.0,,-2.2,,,,0,,64,,100.44,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.19.11,2018-02-19 11:00:00,ON,2018,2,19,11,5.3,,-0.8,,,,0,,65,,100.45,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.19.12,2018-02-19 12:00:00,ON,2018,2,19,12,4.6,,-0.1,,,,0,,72,,100.42,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.19.13,2018-02-19 13:00:00,ON,2018,2,19,13,3.9,,1.7,,,,0,,85,,100.35,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.19.14,2018-02-19 14:00:00,ON,2018,2,19,14,3.4,,2.2,,,,0,,91,,100.35,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.19.15,2018-02-19 15:00:00,ON,2018,2,19,15,3.3,,2.2,,,,0,,93,,100.3,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.19.16,2018-02-19 16:00:00,ON,2018,2,19,16,3.7,,2.8,,,,0,,94,,100.31,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.19.17,2018-02-19 17:00:00,ON,2018,2,19,17,3.9,,3.0,,,,0,,94,,100.32,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.19.18,2018-02-19 18:00:00,ON,2018,2,19,18,4.4,,3.6,,,,0.3,,95,,100.25,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.19.19,2018-02-19 19:00:00,ON,2018,2,19,19,4.3,,3.5,,,,0.8,,94,,100.22,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.19.20,2018-02-19 20:00:00,ON,2018,2,19,20,4.2,,3.3,,,,1.7,,94,,100.23,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.19.21,2018-02-19 21:00:00,ON,2018,2,19,21,4.7,,3.8,,,,1.2,,94,,100.25,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.19.22,2018-02-19 22:00:00,ON,2018,2,19,22,5.0,,4.1,,,,2.5,,94,,100.22,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.19.23,2018-02-19 23:00:00,ON,2018,2,19,23,4.9,,3.9,,,,2.8,,94,,100.27,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.0,2018-02-20 00:00:00,ON,2018,2,20,0,5.1,,4.1,,,,4.1,,93,,100.29,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.1,2018-02-20 01:00:00,ON,2018,2,20,1,5.5,,4.6,,,,0,,94,,100.24,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.2,2018-02-20 02:00:00,ON,2018,2,20,2,5.9,,5.0,,,,0,,94,,100.27,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.3,2018-02-20 03:00:00,ON,2018,2,20,3,5.8,,5.0,,,,0.3,,94,,100.24,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.4,2018-02-20 04:00:00,ON,2018,2,20,4,5.8,,5.0,,,,0,,95,,100.24,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.5,2018-02-20 05:00:00,ON,2018,2,20,5,5.6,,4.8,,,,0,,95,,100.24,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.6,2018-02-20 06:00:00,ON,2018,2,20,6,5.8,,5.1,,,,1.4,,95,,100.22,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.7,2018-02-20 07:00:00,ON,2018,2,20,7,6.4,,5.7,,,,1.4,,95,,100.21,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.8,2018-02-20 08:00:00,ON,2018,2,20,8,7.0,,6.2,,,,1.1,,95,,100.3,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.9,2018-02-20 09:00:00,ON,2018,2,20,9,9.0,,8.1,,,,1.4,,95,,100.28,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.10,2018-02-20 10:00:00,ON,2018,2,20,10,9.3,,8.4,,,,0.2,,94,,100.29,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.11,2018-02-20 11:00:00,ON,2018,2,20,11,10.0,,9.1,,,,0.3,,94,,100.27,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.12,2018-02-20 12:00:00,ON,2018,2,20,12,10.7,,9.7,,,,1.1,,94,,100.24,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.13,2018-02-20 13:00:00,ON,2018,2,20,13,11.2,,10.1,,,,0.2,,93,,100.21,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.14,2018-02-20 14:00:00,ON,2018,2,20,14,12.2,,11.0,,,,0.3,,92,,100.2,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.15,2018-02-20 15:00:00,ON,2018,2,20,15,12.6,,11.3,,,,0,,92,,100.21,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.16,2018-02-20 16:00:00,ON,2018,2,20,16,13.2,,11.8,,,,0,,91,,100.26,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.17,2018-02-20 17:00:00,ON,2018,2,20,17,14.6,,12.4,,,,0,,86,,100.31,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.18,2018-02-20 18:00:00,ON,2018,2,20,18,13.9,,11.6,,,,0,,86,,100.35,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.19,2018-02-20 19:00:00,ON,2018,2,20,19,12.6,,10.8,,,,0,,89,,100.4,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.20,2018-02-20 20:00:00,ON,2018,2,20,20,11.9,,10.4,,,,0,,90,,100.32,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.21,2018-02-20 21:00:00,ON,2018,2,20,21,13.6,,12.2,,,,0,,91,,100.27,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.22,2018-02-20 22:00:00,ON,2018,2,20,22,13.7,,11.9,,,,0,,89,,100.23,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.20.23,2018-02-20 23:00:00,ON,2018,2,20,23,14.4,,11.1,,,,0,,81,,100.22,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.0,2018-02-21 00:00:00,ON,2018,2,21,0,14.2,,10.3,,,,0,,77,,100.2,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.1,2018-02-21 01:00:00,ON,2018,2,21,1,13.8,,9.1,,,,0,,73,,100.28,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.2,2018-02-21 02:00:00,ON,2018,2,21,2,13.6,,10.3,,,,0,,80,,100.3,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.3,2018-02-21 03:00:00,ON,2018,2,21,3,14.0,,10.4,,,,0,,79,,100.29,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.4,2018-02-21 04:00:00,ON,2018,2,21,4,13.0,,10.2,,,,0,,83,,100.23,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.5,2018-02-21 05:00:00,ON,2018,2,21,5,12.0,,9.3,,,,0,,84,,100.25,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.6,2018-02-21 06:00:00,ON,2018,2,21,6,12.1,,10.4,,,,1.9,,90,,100.3,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.7,2018-02-21 07:00:00,ON,2018,2,21,7,6.9,,4.4,,,,2.6,,84,,100.5,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.8,2018-02-21 08:00:00,ON,2018,2,21,8,4.3,,2.0,,,,0.5,,85,,100.68,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.9,2018-02-21 09:00:00,ON,2018,2,21,9,3.4,,0.8,,,,0.3,,83,,100.81,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.10,2018-02-21 10:00:00,ON,2018,2,21,10,2.9,,0.1,,,,0.2,,82,,101.0,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.11,2018-02-21 11:00:00,ON,2018,2,21,11,3.2,,-0.1,,,,0.7,,79,,101.13,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.12,2018-02-21 12:00:00,ON,2018,2,21,12,3.4,,-1.0,,,,0,,73,,101.31,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.13,2018-02-21 13:00:00,ON,2018,2,21,13,2.9,,-2.2,,,,0.3,,69,,101.43,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.14,2018-02-21 14:00:00,ON,2018,2,21,14,3.3,,-2.0,,,,0,,68,,101.53,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.15,2018-02-21 15:00:00,ON,2018,2,21,15,3.4,,-2.9,,,,0,,63,,101.72,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.16,2018-02-21 16:00:00,ON,2018,2,21,16,3.5,,-4.2,,,,0,,57,,101.83,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.17,2018-02-21 17:00:00,ON,2018,2,21,17,2.7,,-4.7,,,,0,,58,,101.92,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.18,2018-02-21 18:00:00,ON,2018,2,21,18,1.9,,-4.9,,,,0,,61,,102.04,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.19,2018-02-21 19:00:00,ON,2018,2,21,19,1.7,,-4.5,,,,0,,64,,102.14,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.20,2018-02-21 20:00:00,ON,2018,2,21,20,1.4,,-4.7,,,,0,,64,,102.17,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.21,2018-02-21 21:00:00,ON,2018,2,21,21,0.7,,-4.6,,,,0,,67,,102.25,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.22,2018-02-21 22:00:00,ON,2018,2,21,22,0.3,,-4.8,,,,0,,69,,102.33,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.21.23,2018-02-21 23:00:00,ON,2018,2,21,23,0.0,,-4.9,,,,0,,69,,102.37,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.0,2018-02-22 00:00:00,ON,2018,2,22,0,-0.5,,-5.3,,,,0,,70,,102.41,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.1,2018-02-22 01:00:00,ON,2018,2,22,1,-1.2,,-5.8,,,,0,,71,,102.42,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.2,2018-02-22 02:00:00,ON,2018,2,22,2,-1.6,,-5.9,,,,0.2,,72,,102.46,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.3,2018-02-22 03:00:00,ON,2018,2,22,3,-1.6,,-6.1,,,,0,,72,,102.43,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.4,2018-02-22 04:00:00,ON,2018,2,22,4,-1.7,,-6.6,,,,0,,69,,102.39,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.5,2018-02-22 05:00:00,ON,2018,2,22,5,-1.7,,-6.4,,,,0,,70,,102.37,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.6,2018-02-22 06:00:00,ON,2018,2,22,6,-1.7,,-6.7,,,,0,,69,,102.39,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.7,2018-02-22 07:00:00,ON,2018,2,22,7,-1.6,,-6.9,,,,0,,67,,102.37,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.8,2018-02-22 08:00:00,ON,2018,2,22,8,-1.1,,-6.8,,,,0,,66,,102.38,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.9,2018-02-22 09:00:00,ON,2018,2,22,9,-0.9,,-5.9,,,,0,,69,,102.42,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.10,2018-02-22 10:00:00,ON,2018,2,22,10,-0.6,,-5.1,,,,0,,72,,102.43,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.11,2018-02-22 11:00:00,ON,2018,2,22,11,0.1,,-4.7,,,,0,,70,,102.48,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.12,2018-02-22 12:00:00,ON,2018,2,22,12,0.8,,-5.4,,,,0,,63,,102.55,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.13,2018-02-22 13:00:00,ON,2018,2,22,13,0.4,,-5.6,,,,0,,64,,102.48,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.14,2018-02-22 14:00:00,ON,2018,2,22,14,0.7,,-6.0,,,,0,,61,,102.45,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.15,2018-02-22 15:00:00,ON,2018,2,22,15,1.1,,-6.1,,,,0,,59,,102.34,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.16,2018-02-22 16:00:00,ON,2018,2,22,16,0.9,,-6.4,,,,0,,59,,102.35,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.17,2018-02-22 17:00:00,ON,2018,2,22,17,0.8,,-6.4,,,,0,,59,,102.38,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.18,2018-02-22 18:00:00,ON,2018,2,22,18,0.5,,-5.9,,,,0,,62,,102.33,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.19,2018-02-22 19:00:00,ON,2018,2,22,19,0.3,,-5.5,,,,0,,65,,102.41,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.20,2018-02-22 20:00:00,ON,2018,2,22,20,0.2,,-5.1,,,,0,,68,,102.37,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.21,2018-02-22 21:00:00,ON,2018,2,22,21,0.2,,-5.0,,,,0,,68,,102.4,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.22,2018-02-22 22:00:00,ON,2018,2,22,22,0.2,,-5.5,,,,0,,65,,102.38,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.22.23,2018-02-22 23:00:00,ON,2018,2,22,23,0.1,,-4.9,,,,0,,69,,102.29,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.0,2018-02-23 00:00:00,ON,2018,2,23,0,0.1,,-4.9,,,,0,,69,,102.25,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.1,2018-02-23 01:00:00,ON,2018,2,23,1,0.0,,-4.3,,,,0,,73,,102.2,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.2,2018-02-23 02:00:00,ON,2018,2,23,2,-0.2,,-4.2,,,,0,,75,,102.12,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.3,2018-02-23 03:00:00,ON,2018,2,23,3,-0.1,,-3.2,,,,0,,80,,101.98,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.4,2018-02-23 04:00:00,ON,2018,2,23,4,-0.1,,-3.1,,,,0,,80,,101.85,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.5,2018-02-23 05:00:00,ON,2018,2,23,5,0.1,,-1.9,,,,0,,87,,101.7,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.6,2018-02-23 06:00:00,ON,2018,2,23,6,0.6,,-0.8,,,,0,,90,,101.57,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.7,2018-02-23 07:00:00,ON,2018,2,23,7,0.8,,-0.7,,,,0,,90,,101.49,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.8,2018-02-23 08:00:00,ON,2018,2,23,8,0.9,,-0.4,,,,0,,91,,101.31,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.9,2018-02-23 09:00:00,ON,2018,2,23,9,1.4,,0.3,,,,0,,92,,101.08,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.10,2018-02-23 10:00:00,ON,2018,2,23,10,1.9,,0.4,,,,0,,90,,101.01,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.11,2018-02-23 11:00:00,ON,2018,2,23,11,2.6,,0.7,,,,0,,88,,100.8,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.12,2018-02-23 12:00:00,ON,2018,2,23,12,2.8,,1.2,,,,0,,89,,100.65,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.13,2018-02-23 13:00:00,ON,2018,2,23,13,3.0,,1.8,,,,0.7,,92,,100.49,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.14,2018-02-23 14:00:00,ON,2018,2,23,14,3.6,,2.5,,,,0.7,,93,,100.4,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.15,2018-02-23 15:00:00,ON,2018,2,23,15,4.1,,3.0,,,,0.8,,93,,100.31,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.16,2018-02-23 16:00:00,ON,2018,2,23,16,4.8,,3.7,,,,0.3,,93,,100.27,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.17,2018-02-23 17:00:00,ON,2018,2,23,17,4.5,,3.4,,,,0,,93,,100.32,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.18,2018-02-23 18:00:00,ON,2018,2,23,18,4.5,,3.4,,,,0,,93,,100.33,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.19,2018-02-23 19:00:00,ON,2018,2,23,19,4.5,,3.4,,,,0,,92,,100.42,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.20,2018-02-23 20:00:00,ON,2018,2,23,20,5.4,,4.1,,,,0,,92,,100.47,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.21,2018-02-23 21:00:00,ON,2018,2,23,21,6.5,,4.9,,,,0,,89,,100.54,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.22,2018-02-23 22:00:00,ON,2018,2,23,22,6.7,,3.6,,,,0,,81,,100.57,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.23.23,2018-02-23 23:00:00,ON,2018,2,23,23,6.8,,3.7,,,,0,,80,,100.61,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.0,2018-02-24 00:00:00,ON,2018,2,24,0,6.7,,3.1,,,,0,,78,,100.64,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.1,2018-02-24 01:00:00,ON,2018,2,24,1,6.2,,1.4,,,,0,,72,,100.71,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.2,2018-02-24 02:00:00,ON,2018,2,24,2,5.6,,0.9,,,,0,,72,,100.79,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.3,2018-02-24 03:00:00,ON,2018,2,24,3,4.9,,-0.5,,,,0,,68,,100.83,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.4,2018-02-24 04:00:00,ON,2018,2,24,4,4.4,,-0.4,,,,0,,71,,100.84,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.5,2018-02-24 05:00:00,ON,2018,2,24,5,4.3,,-0.6,,,,0,,71,,100.87,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.6,2018-02-24 06:00:00,ON,2018,2,24,6,3.9,,-0.4,,,,0,,73,,100.93,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.7,2018-02-24 07:00:00,ON,2018,2,24,7,3.7,,-1.6,,,,0,,68,,100.97,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.8,2018-02-24 08:00:00,ON,2018,2,24,8,3.0,,-2.0,,,,0,,70,,101.01,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.9,2018-02-24 09:00:00,ON,2018,2,24,9,2.3,,-3.3,,,,0,,67,,101.06,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.10,2018-02-24 10:00:00,ON,2018,2,24,10,2.3,,-3.7,,,,0,,65,,101.11,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.11,2018-02-24 11:00:00,ON,2018,2,24,11,3.1,,-3.1,,,,0,,64,,101.06,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.12,2018-02-24 12:00:00,ON,2018,2,24,12,3.2,,-4.2,,,,0,,58,,101.04,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.13,2018-02-24 13:00:00,ON,2018,2,24,13,3.7,,-4.1,,,,0,,56,,100.97,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.14,2018-02-24 14:00:00,ON,2018,2,24,14,3.7,,-4.8,,,,0,,54,,100.92,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.15,2018-02-24 15:00:00,ON,2018,2,24,15,4.2,,-4.4,,,,0,,53,,100.88,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.16,2018-02-24 16:00:00,ON,2018,2,24,16,3.7,,-3.4,,,,0,,60,,100.81,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.17,2018-02-24 17:00:00,ON,2018,2,24,17,3.5,,-3.5,,,,0,,60,,100.81,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.18,2018-02-24 18:00:00,ON,2018,2,24,18,2.7,,-3.5,,,,0,,64,,100.79,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.19,2018-02-24 19:00:00,ON,2018,2,24,19,2.6,,-3.0,,,,0,,66,,100.86,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.20,2018-02-24 20:00:00,ON,2018,2,24,20,2.3,,-2.4,,,,0,,71,,100.78,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.21,2018-02-24 21:00:00,ON,2018,2,24,21,2.0,,-1.7,,,,0,,76,,100.66,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.22,2018-02-24 22:00:00,ON,2018,2,24,22,2.1,,-2.3,,,,0,,73,,100.57,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.24.23,2018-02-24 23:00:00,ON,2018,2,24,23,2.5,,-2.7,,,,0,,69,,100.46,,,,,,,M,,M
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2018.2.25.0,2018-02-25 00:00:00,ON,2018,2,25,0,2.5,,-2.0,,,,0,,73,,100.45,,,,,,,M,,M
