x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.2,2022-04-05 02:00:00,ON,2022,4,5,2,-0.2,,-0.9,,,,0,,95,,98.69,,16.1,,-2,,14,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.3,2022-04-05 03:00:00,ON,2022,4,5,3,-0.3,,-1.0,,,,0,,95,,98.67,,16.1,,-3,,12,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.4,2022-04-05 04:00:00,ON,2022,4,5,4,-0.4,,-1.0,,,,0,,96,,98.66,,16.1,,-2,,13,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.5,2022-04-05 05:00:00,ON,2022,4,5,5,-0.5,,-0.9,,,,0,,97,,98.68,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.6,2022-04-05 06:00:00,ON,2022,4,5,6,-0.5,,-1.1,,,,0,,96,,98.7,,16.1,,-3,,10,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.7,2022-04-05 07:00:00,ON,2022,4,5,7,-0.4,,-1.8,,,,0,,90,,98.68,,16.1,,-2,,12,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.8,2022-04-05 08:00:00,ON,2022,4,5,8,-0.5,,-1.2,,,,0,,95,,98.67,,16.1,,-2,,7,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.9,2022-04-05 09:00:00,ON,2022,4,5,9,-0.3,,-1.9,,,,0,,89,,98.61,,16.1,,-5,,10,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.10,2022-04-05 10:00:00,ON,2022,4,5,10,0.0,,-1.1,,,,0,,93,,98.59,,16.1,,-5,,10,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.11,2022-04-05 11:00:00,ON,2022,4,5,11,0.4,,-1.5,,,,0,,87,,98.55,,16.1,,,,10,,22,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.12,2022-04-05 12:00:00,ON,2022,4,5,12,0.2,,-0.7,,,,0,,94,,98.51,,16.1,,,,10,,30,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.13,2022-04-05 13:00:00,ON,2022,4,5,13,1.0,,-0.2,,,,0,,92,,98.52,,16.1,,,,11,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.14,2022-04-05 14:00:00,ON,2022,4,5,14,1.3,,-0.2,,,,0,,90,,98.44,,16.1,,,,9,,30,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.15,2022-04-05 15:00:00,ON,2022,4,5,15,1.5,,-0.6,,,,0,,86,,98.36,,16.1,,,,9,,35,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.16,2022-04-05 16:00:00,ON,2022,4,5,16,1.2,,0.0,,,,0,,92,,98.34,,16.1,,,,10,,26,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.17,2022-04-05 17:00:00,ON,2022,4,5,17,1.2,,0.2,,,,0,,93,,98.28,,16.1,,,,8,,26,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.18,2022-04-05 18:00:00,ON,2022,4,5,18,1.1,,0.4,,,,0,,95,,98.31,,16.1,,,,9,,24,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.19,2022-04-05 19:00:00,ON,2022,4,5,19,0.9,,0.3,,,,0,,96,,98.23,,16.1,,,,7,,22,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.20,2022-04-05 20:00:00,ON,2022,4,5,20,1.0,,0.1,,,,0,,94,,98.22,,16.1,,,,7,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.21,2022-04-05 21:00:00,ON,2022,4,5,21,0.7,,0.3,,,,0,,97,,98.18,,16.1,,,,8,,26,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.22,2022-04-05 22:00:00,ON,2022,4,5,22,1.5,,0.6,,,,0,,94,,98.18,,16.1,,,,9,,18,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.5.23,2022-04-05 23:00:00,ON,2022,4,5,23,1.9,,0.8,,,,0,,92,,98.11,,16.1,,,,10,,26,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.0,2022-04-06 00:00:00,ON,2022,4,6,0,2.1,,0.9,,,,0,,92,,98.03,,16.1,,,,10,,28,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.1,2022-04-06 01:00:00,ON,2022,4,6,1,2.0,,0.9,,,,0,,92,,97.92,,16.1,,,,10,,35,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.2,2022-04-06 02:00:00,ON,2022,4,6,2,2.0,,1.0,,,,0,,93,,97.77,,9.7,,,,10,,34,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.3,2022-04-06 03:00:00,ON,2022,4,6,3,2.2,,0.9,,,,0.2,,91,,97.67,,16.1,,,,10,,45,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.4,2022-04-06 04:00:00,ON,2022,4,6,4,1.9,,0.7,,,,0.2,,92,,97.5,,14.5,,,,8,,45,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.5,2022-04-06 05:00:00,ON,2022,4,6,5,1.9,,0.7,,,,0.8,,92,,97.46,,12.9,,,,8,,41,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.6,2022-04-06 06:00:00,ON,2022,4,6,6,1.5,,0.6,,,,1.5,,94,,97.43,,14.5,,,,8,,37,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.7,2022-04-06 07:00:00,ON,2022,4,6,7,2.0,,0.8,,,,1,,92,,97.33,,9.7,,,,8,,41,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.8,2022-04-06 08:00:00,ON,2022,4,6,8,1.6,,0.8,,,,2.2,,94,,97.27,,6.4,,,,9,,43,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.9,2022-04-06 09:00:00,ON,2022,4,6,9,0.6,,0.3,,,,2.5,,98,,97.25,,1.6,,,,8,,26,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.10,2022-04-06 10:00:00,ON,2022,4,6,10,0.6,,0.3,,,,3.2,,98,,97.23,,1,,,,10,,37,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.11,2022-04-06 11:00:00,ON,2022,4,6,11,0.4,,0.3,,,,3,,99,,97.18,,0.8,,,,7,,28,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.12,2022-04-06 12:00:00,ON,2022,4,6,12,0.5,,0.4,,,,3,,99,,97.15,,2.8,,,,7,,22,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.13,2022-04-06 13:00:00,ON,2022,4,6,13,0.5,,0.4,,,,2.5,,99,,97.13,,0.8,,,,6,,26,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.14,2022-04-06 14:00:00,ON,2022,4,6,14,0.7,,0.4,,,,3,,98,,97.15,,3.2,,,,8,,24,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.15,2022-04-06 15:00:00,ON,2022,4,6,15,1.4,,1.0,,,,3.2,,97,,97.2,,16.1,,,,7,,24,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.16,2022-04-06 16:00:00,ON,2022,4,6,16,1.2,,0.9,,,,0.2,,98,,97.24,,16.1,,,,6,,18,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.17,2022-04-06 17:00:00,ON,2022,4,6,17,1.4,,1.0,,,,0,,97,,97.31,,16.1,,,,6,,26,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.18,2022-04-06 18:00:00,ON,2022,4,6,18,1.3,,0.9,,,,0,,97,,97.35,,16.1,,,,6,,26,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.19,2022-04-06 19:00:00,ON,2022,4,6,19,1.4,,1.0,,,,0,,97,,97.39,,16.1,,,,6,,30,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.20,2022-04-06 20:00:00,ON,2022,4,6,20,1.5,,0.9,,,,0,,96,,97.43,,16.1,,,,6,,24,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.21,2022-04-06 21:00:00,ON,2022,4,6,21,1.8,,1.1,,,,0,,95,,97.43,,16.1,,,,6,,28,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.22,2022-04-06 22:00:00,ON,2022,4,6,22,2.0,,1.6,,,,0,,97,,97.4,,12.9,,,,5,,30,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.6.23,2022-04-06 23:00:00,ON,2022,4,6,23,1.8,,1.2,,,,0.5,,96,,97.4,,6.4,,,,5,,24,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.0,2022-04-07 00:00:00,ON,2022,4,7,0,1.3,,0.9,,,,1,,97,,97.39,,8.1,,,,4,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.1,2022-04-07 01:00:00,ON,2022,4,7,1,2.0,,1.3,,,,0,,95,,97.35,,16.1,,,,4,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.2,2022-04-07 02:00:00,ON,2022,4,7,2,2.3,,1.0,,,,0.2,,91,,97.33,,16.1,,,,5,,22,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.3,2022-04-07 03:00:00,ON,2022,4,7,3,2.1,,0.6,,,,0,,90,,97.35,,16.1,,,,4,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.4,2022-04-07 04:00:00,ON,2022,4,7,4,1.3,,0.0,,,,0.2,,91,,97.38,,16.1,,,,4,,18,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.5,2022-04-07 05:00:00,ON,2022,4,7,5,0.9,,-1.1,,,,0,,87,,97.4,,16.1,,,,4,,22,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.6,2022-04-07 06:00:00,ON,2022,4,7,6,0.1,,-1.9,,,,0,,86,,97.46,,11.3,,,,2,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.7,2022-04-07 07:00:00,ON,2022,4,7,7,-0.6,,-3.3,,,,0,,82,,97.54,,16.1,,-6,,3,,18,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.8,2022-04-07 08:00:00,ON,2022,4,7,8,-1.0,,-3.8,,,,0,,81,,97.61,,16.1,,-6,,1,,18,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.9,2022-04-07 09:00:00,ON,2022,4,7,9,-1.1,,-4.5,,,,0,,78,,97.67,,16.1,,-7,,2,,24,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.10,2022-04-07 10:00:00,ON,2022,4,7,10,-1.6,,-4.4,,,,0,,81,,97.76,,4.8,,-8,,2,,26,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.11,2022-04-07 11:00:00,ON,2022,4,7,11,-1.6,,-4.8,,,,0.2,,79,,97.85,,8.1,,-8,,3,,22,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.12,2022-04-07 12:00:00,ON,2022,4,7,12,-1.4,,-4.8,,,,0,,78,,97.95,,14.5,,-7,,3,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.13,2022-04-07 13:00:00,ON,2022,4,7,13,-1.2,,-4.8,,,,0,,77,,98.03,,6.4,,-8,,2,,28,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.14,2022-04-07 14:00:00,ON,2022,4,7,14,-1.3,,-4.6,,,,0,,78,,98.11,,6.4,,-7,,2,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.15,2022-04-07 15:00:00,ON,2022,4,7,15,-1.0,,-4.6,,,,0,,77,,98.19,,16.1,,-7,,2,,24,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.16,2022-04-07 16:00:00,ON,2022,4,7,16,-0.6,,-3.9,,,,0,,79,,98.27,,14.5,,-7,,4,,28,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.17,2022-04-07 17:00:00,ON,2022,4,7,17,-0.2,,-3.7,,,,0,,77,,98.35,,11.3,,-5,,4,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.18,2022-04-07 18:00:00,ON,2022,4,7,18,0.0,,-3.6,,,,0,,77,,98.43,,14.5,,-4,,2,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.19,2022-04-07 19:00:00,ON,2022,4,7,19,0.3,,-3.6,,,,0,,75,,98.51,,16.1,,,,2,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.20,2022-04-07 20:00:00,ON,2022,4,7,20,0.3,,-3.3,,,,0,,77,,98.55,,16.1,,,,36,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.21,2022-04-07 21:00:00,ON,2022,4,7,21,0.3,,-3.2,,,,0,,78,,98.59,,16.1,,,,2,,18,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.22,2022-04-07 22:00:00,ON,2022,4,7,22,0.4,,-3.5,,,,0,,75,,98.59,,16.1,,,,3,,24,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.7.23,2022-04-07 23:00:00,ON,2022,4,7,23,0.3,,-3.8,,,,0,,74,,98.6,,16.1,,,,2,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.0,2022-04-08 00:00:00,ON,2022,4,8,0,-0.1,,-4.2,,,,0,,74,,98.59,,16.1,,-6,,1,,22,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.1,2022-04-08 01:00:00,ON,2022,4,8,1,-0.5,,-4.6,,,,0,,74,,98.61,,16.1,,-6,,3,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.2,2022-04-08 02:00:00,ON,2022,4,8,2,-1.1,,-5.6,,,,0,,72,,98.59,,16.1,,-8,,2,,28,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.3,2022-04-08 03:00:00,ON,2022,4,8,3,-1.3,,-5.7,,,,0,,72,,98.6,,16.1,,-7,,35,,24,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.4,2022-04-08 04:00:00,ON,2022,4,8,4,-2.1,,-6.9,,,,0,,70,,98.61,,16.1,,-8,,36,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.5,2022-04-08 05:00:00,ON,2022,4,8,5,-2.9,,-7.5,,,,0,,71,,98.6,,16.1,,-10,,34,,24,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.6,2022-04-08 06:00:00,ON,2022,4,8,6,-3.4,,-7.7,,,,0,,72,,98.6,,16.1,,-10,,33,,26,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.7,2022-04-08 07:00:00,ON,2022,4,8,7,-4.2,,-8.5,,,,0,,72,,98.63,,16.1,,-10,,35,,18,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.8,2022-04-08 08:00:00,ON,2022,4,8,8,-4.3,,-8.8,,,,0,,71,,98.64,,16.1,,-12,,34,,26,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.9,2022-04-08 09:00:00,ON,2022,4,8,9,-3.7,,-8.3,,,,0,,71,,98.64,,16.1,,-7,,34,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.10,2022-04-08 10:00:00,ON,2022,4,8,10,-2.3,,-7.2,,,,0.2,,69,,98.59,,16.1,,-8,,,M,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.11,2022-04-08 11:00:00,ON,2022,4,8,11,-0.9,,-6.5,,,,0,,66,,98.55,,16.1,,-7,,36,,22,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.12,2022-04-08 12:00:00,ON,2022,4,8,12,0.3,,-5.5,,,,0,,65,,98.51,,16.1,,,,34,,34,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.13,2022-04-08 13:00:00,ON,2022,4,8,13,1.4,,-4.8,,,,0,,64,,98.5,,16.1,,,,34,,32,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.14,2022-04-08 14:00:00,ON,2022,4,8,14,2.4,,-4.8,,,,0,,59,,98.48,,16.1,,,,35,,28,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.15,2022-04-08 15:00:00,ON,2022,4,8,15,2.9,,-4.9,,,,0,,57,,98.47,,16.1,,,,34,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.16,2022-04-08 16:00:00,ON,2022,4,8,16,3.4,,-5.6,,,,0,,52,,98.43,,16.1,,,,34,,32,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.17,2022-04-08 17:00:00,ON,2022,4,8,17,4.0,,-6.0,,,,0,,48,,98.42,,16.1,,,,35,,34,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.18,2022-04-08 18:00:00,ON,2022,4,8,18,3.8,,-4.8,,,,0,,53,,98.46,,16.1,,,,35,,24,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.19,2022-04-08 19:00:00,ON,2022,4,8,19,3.7,,-4.6,,,,0,,55,,98.45,,16.1,,,,33,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.20,2022-04-08 20:00:00,ON,2022,4,8,20,3.3,,-5.7,,,,0,,52,,98.48,,16.1,,,,35,,22,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.21,2022-04-08 21:00:00,ON,2022,4,8,21,3.0,,-6.1,,,,0,,51,,98.52,,16.1,,,,35,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.22,2022-04-08 22:00:00,ON,2022,4,8,22,2.1,,-6.0,,,,0,,55,,98.52,,16.1,,,,,M,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.8.23,2022-04-08 23:00:00,ON,2022,4,8,23,1.5,,-6.6,,,,0,,55,,98.5,,16.1,,,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.0,2022-04-09 00:00:00,ON,2022,4,9,0,0.7,,-6.7,,,,0,,58,,98.47,,16.1,,,,33,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.1,2022-04-09 01:00:00,ON,2022,4,9,1,0.4,,-7.7,,,,0,,55,,98.48,,16.1,,,,36,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.2,2022-04-09 02:00:00,ON,2022,4,9,2,-0.6,,-8.6,,,,0,,55,,98.5,,16.1,,-3,,34,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.3,2022-04-09 03:00:00,ON,2022,4,9,3,-1.5,,-8.9,,,,0,,57,,98.52,,16.1,,-3,,30,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.4,2022-04-09 04:00:00,ON,2022,4,9,4,-2.1,,-9.0,,,,0,,59,,98.54,,16.1,,-7,,32,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.5,2022-04-09 05:00:00,ON,2022,4,9,5,-2.8,,-9.4,,,,0,,61,,98.56,,16.1,,-6,,32,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.6,2022-04-09 06:00:00,ON,2022,4,9,6,-4.4,,-9.6,,,,0,,67,,98.58,,16.1,,-8,,29,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.7,2022-04-09 07:00:00,ON,2022,4,9,7,-3.8,,-9.9,,,,0,,63,,98.63,,16.1,,-8,,29,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.8,2022-04-09 08:00:00,ON,2022,4,9,8,-2.6,,-10.9,,,,0,,53,,98.66,,16.1,,-7,,33,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.9,2022-04-09 09:00:00,ON,2022,4,9,9,-1.3,,-11.4,,,,0,,47,,98.64,,16.1,,-7,,32,,18,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.10,2022-04-09 10:00:00,ON,2022,4,9,10,0.4,,-11.0,,,,0,,43,,98.64,,16.1,,,,32,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.11,2022-04-09 11:00:00,ON,2022,4,9,11,2.2,,-8.6,,,,0,,45,,98.6,,16.1,,,,31,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.12,2022-04-09 12:00:00,ON,2022,4,9,12,3.7,,-9.4,,,,0,,38,,98.6,,16.1,,,,29,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.13,2022-04-09 13:00:00,ON,2022,4,9,13,5.1,,-9.1,,,,0,,35,,98.56,,16.1,,,,33,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.14,2022-04-09 14:00:00,ON,2022,4,9,14,6.3,,-9.6,,,,0,,31,,98.53,,16.1,,,,33,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.15,2022-04-09 15:00:00,ON,2022,4,9,15,7.3,,-10.7,,,,0,,27,,98.49,,16.1,,,,32,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.16,2022-04-09 16:00:00,ON,2022,4,9,16,8.1,,-12.2,,,,0,,23,,98.46,,16.1,,,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.17,2022-04-09 17:00:00,ON,2022,4,9,17,6.1,,-4.3,,,,0,,47,,98.45,,16.1,,,,11,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.18,2022-04-09 18:00:00,ON,2022,4,9,18,4.3,,-3.8,,,,0,,56,,98.48,,16.1,,,,8,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.19,2022-04-09 19:00:00,ON,2022,4,9,19,2.9,,-4.1,,,,0,,60,,98.5,,16.1,,,,6,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.20,2022-04-09 20:00:00,ON,2022,4,9,20,0.5,,-2.6,,,,0,,80,,98.56,,16.1,,,,7,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.21,2022-04-09 21:00:00,ON,2022,4,9,21,-0.3,,-3.3,,,,0,,81,,98.63,,16.1,,-2,,4,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.22,2022-04-09 22:00:00,ON,2022,4,9,22,-1.2,,-3.4,,,,0,,85,,98.67,,16.1,,-3,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.9.23,2022-04-09 23:00:00,ON,2022,4,9,23,-1.9,,-3.6,,,,0,,88,,98.69,,16.1,,-3,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.10.0,2022-04-10 00:00:00,ON,2022,4,10,0,-2.2,,-3.9,,,,0,,88,,98.71,,16.1,,-4,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.10.1,2022-04-10 01:00:00,ON,2022,4,10,1,-2.0,,-3.7,,,,0,,88,,98.73,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.10.2,2022-04-10 02:00:00,ON,2022,4,10,2,-2.5,,-3.8,,,,0,,91,,98.69,,16.1,,-4,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.10.3,2022-04-10 03:00:00,ON,2022,4,10,3,-2.4,,-3.7,,,,0,,91,,98.68,,16.1,,-4,,29,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.10.4,2022-04-10 04:00:00,ON,2022,4,10,4,-2.8,,-4.4,,,,0,,89,,98.68,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.10.5,2022-04-10 05:00:00,ON,2022,4,10,5,-2.8,,-4.0,,,,0,,92,,98.71,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.10.6,2022-04-10 06:00:00,ON,2022,4,10,6,-2.4,,-3.5,,,,0,,92,,98.69,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.10.7,2022-04-10 07:00:00,ON,2022,4,10,7,-3.8,,-4.4,,,,0,,96,,98.7,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.10.8,2022-04-10 08:00:00,ON,2022,4,10,8,-1.8,,-3.5,,,,0,,88,,98.7,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2022.4.10.9,2022-04-10 09:00:00,ON,2022,4,10,9,1.2,,-1.9,,,,0,,80,,98.68,,16.1,,,,7,,11,
